98.998291	-50.3357658	-63.5239067
99.1940384	-50.3326988	-63.3469391
99.4104385	-50.3400993	-63.7739449
99.6159286	-50.3419533	-63.880703
99.8086624	-50.337368	-63.6163979
100.002777	-50.3334961	-63.3930779
100.196007	-50.3292007	-63.1453629
100.392601	-50.3266068	-62.9954758
100.598167	-50.3285103	-63.1054764
100.819153	-50.3381119	-63.6591644
101.035614	-50.3454094	-64.0802078
101.206726	-50.3301315	-63.1989403
101.405907	-50.3288383	-63.1245079
101.622559	-50.336216	-63.5496941
101.823196	-50.3356361	-63.5166626
102.027306	-50.3367844	-63.5825043
102.221558	-50.333065	-63.368042
102.420067	-50.3314514	-63.2750702
102.621437	-50.3312492	-63.2635803
102.82589	-50.3325615	-63.3389359
103.028107	-50.3327713	-63.3511047
103.23143	-50.3335266	-63.3945732
103.434799	-50.3342934	-63.4389458
103.633202	-50.3326454	-63.3438492
103.825089	-50.3278503	-63.0671883
104.024498	-50.3267097	-63.0015411
104.231049	-50.3290215	-63.1347809
104.436569	-50.330822	-63.2389908
104.63903	-50.3311615	-63.2583084
104.844948	-50.3331451	-63.3727608
105.047676	-50.3335991	-63.3989067
105.245255	-50.3315849	-63.2826614
105.449486	-50.3327484	-63.3500328
105.657379	-50.3356628	-63.51791
105.861298	-50.3366737	-63.5762558
106.061867	-50.3360863	-63.5421486
106.257133	-50.3330002	-63.3641853
106.45491	-50.3310966	-63.254528
106.659096	-50.3322372	-63.3201904
106.8666	-50.3349304	-63.4756966
107.076439	-50.3387146	-63.6938896
107.278122	-50.3386536	-63.6905899
107.47744	-50.3374863	-63.6231308
107.678284	-50.3370399	-63.5973892
107.869522	-50.3321037	-63.3128281
108.068893	-50.330986	-63.2480583
108.271973	-50.3315849	-63.2828827
108.482727	-50.3357544	-63.5232697
108.687714	-50.3372307	-63.608345
108.889816	-50.3373642	-63.616333
109.097809	-50.3402252	-63.7811012
109.277473	-50.3300285	-63.192852
109.485664	-50.3329659	-63.3625717
109.677948	-50.3286133	-63.1112633
109.874619	-50.3262787	-62.9765549
0.319483995	-50.5337715	-63.3060608
0.521141768	-50.5217323	-62.6143417
0.723083854	-50.5362816	-63.4503975
0.924660444	-50.5245094	-62.7739868
1.1267283	-50.5389977	-63.6062088
1.32918859	-50.5640106	-65.0432434
1.53100789	-50.5612526	-64.8848953
1.73229933	-50.5437393	-63.8786964
1.93352985	-50.528286	-62.990963
2.13495827	-50.5204353	-62.5399323
2.74126482	-50.5410957	-63.7269745
2.94421768	-50.5606995	-64.853096
3.1456027	-50.552597	-64.3876648
3.34682798	-50.5430527	-63.8393021
12.4263468	-50.5335464	-63.2930794
12.6274347	-50.5307732	-63.1337891
12.8289614	-50.5298119	-63.0787354
13.0349216	-50.5460815	-64.0132675
13.2354326	-50.5410385	-63.7236977
13.4335003	-50.5269547	-62.9146156
13.6336555	-50.5210304	-62.5739594
13.8347111	-50.5185661	-62.4325638
14.0424814	-50.5403366	-63.6832771
14.2463913	-50.5477905	-64.1115417
14.4475346	-50.5453644	-63.9720955
14.6524191	-50.555912	-64.5778885
14.850502	-50.5430145	-63.8372269
15.0534821	-50.546917	-64.0612488
15.2549944	-50.545845	-63.9999161
15.4549847	-50.5398293	-63.6542091
15.65944	-50.5483818	-64.1455231
15.8583231	-50.5389595	-63.6041145
16.0620251	-50.5449371	-63.9475021
16.2619095	-50.5389023	-63.6008186
16.4659138	-50.5456543	-63.988945
16.6670456	-50.543541	-63.8673935
16.8683128	-50.5418854	-63.7723732
17.0671959	-50.5332031	-63.2734451
17.2650223	-50.521637	-62.6090164
17.4700947	-50.5312881	-63.1636162
17.6772118	-50.5465775	-64.041893
17.8736763	-50.5314026	-63.1697388
18.0725212	-50.5232162	-62.6996841
18.275856	-50.527626	-62.9530678
18.4835014	-50.5437279	-63.878212
18.6864853	-50.5468674	-64.0584335
18.8899956	-50.5513535	-64.3162155
19.0854149	-50.5343246	-63.3376999
19.2798653	-50.5151062	-62.2337227
19.4845581	-50.5228462	-62.6784821
19.6921253	-50.5378113	-63.5380287
19.8947659	-50.5399513	-63.6611366
20.0975342	-50.542366	-63.7998619
20.2989445	-50.5413551	-63.741848
20.4989891	-50.5369949	-63.4913101
20.6987305	-50.5319901	-63.203598
20.8985519	-50.5272598	-62.9319992
21.0966873	-50.518589	-62.4339485
21.3046532	-50.5334015	-63.2847061
21.5099545	-50.5416756	-63.7601128
21.7098732	-50.537262	-63.5068207
21.9038105	-50.5191383	-62.4654121
22.1134453	-50.5372162	-63.5041924
22.3224297	-50.5535011	-64.4397202
22.5293064	-50.5647583	-65.0864792
22.7238693	-50.5484238	-64.1480865
22.9156494	-50.5262413	-62.8735657
23.1151714	-50.5213661	-62.5934944
23.3195477	-50.5270958	-62.9225121
23.5205822	-50.525547	-62.8335686
23.7231655	-50.5273209	-62.9355774
23.9303169	-50.5387154	-63.5901489
24.1415024	-50.5583763	-64.7195587
24.3531189	-50.5785904	-65.8811798
24.5375404	-50.5424652	-63.8055458
24.7234631	-50.5099983	-61.9401512
24.9290924	-50.5179825	-62.3990288
25.1298351	-50.5160179	-62.2862358
25.3311958	-50.5153198	-62.2459373
25.538868	-50.5271187	-62.9238358
25.7447853	-50.5352974	-63.3936958
25.9457741	-50.533741	-63.3040924
26.1559315	-50.5499191	-64.2338943
26.3544044	-50.5434494	-63.8621178
26.5578995	-50.5466385	-64.0452347
26.7596092	-50.5464058	-64.0318604
26.9562969	-50.5367546	-63.4775009
27.1604538	-50.5411644	-63.7306747
27.3678608	-50.5514984	-64.3243561
27.572319	-50.5562744	-64.5987625
27.7646675	-50.5389366	-63.6026688
27.9671021	-50.540081	-63.6684494
28.1688251	-50.5399246	-63.6594696
28.3731346	-50.5443878	-63.9158134
28.5689411	-50.5337372	-63.3039932
28.7748737	-50.5410309	-63.7231483
28.981739	-50.5498466	-64.2297592
29.1728878	-50.5313187	-63.165081
29.3809586	-50.5421524	-63.787632
29.579916	-50.5372734	-63.5070457
29.7749691	-50.5258255	-62.8495865
29.9869137	-50.5430069	-63.8368073
30.1824646	-50.5325203	-63.234024
30.3757038	-50.5183182	-62.4183235
30.5915985	-50.5417366	-63.7636261
30.8008289	-50.5539093	-64.4631348
31.0001812	-50.5498123	-64.2277069
31.1983433	-50.5438499	-63.8849487
31.4014835	-50.5459709	-64.0068665
31.5912933	-50.526741	-62.9020691
31.8008194	-50.539093	-63.611824
32.0041161	-50.5414505	-63.7471695
32.2040634	-50.5385284	-63.5794258
32.406395	-50.5393562	-63.6269722
32.6019402	-50.5296516	-63.0694199
32.8074265	-50.5353851	-63.3986435
33.0142479	-50.5430908	-63.8414345
33.2186394	-50.5470047	-64.066185
33.4250298	-50.5538902	-64.4620438
33.6217346	-50.5461464	-64.0168457
33.8172112	-50.5366402	-63.4710121
34.0153389	-50.5311966	-63.1581078
34.2131119	-50.5252914	-62.8188477
34.4172134	-50.5287476	-63.0172348
34.6211166	-50.5318718	-63.1968994
34.831131	-50.5438271	-63.8837776
35.0314941	-50.5417213	-63.76297
35.2293625	-50.5360603	-63.4376221
35.4258995	-50.5285721	-63.0073891
35.6118889	-50.5061989	-61.7220535
35.8320007	-50.5322075	-63.216362
36.0499191	-50.5548439	-64.5166855
36.252655	-50.5560608	-64.5867615
36.4664001	-50.5725288	-65.5326691
36.6628265	-50.56493	-65.0962677
36.8341713	-50.5230103	-62.6877327
37.0427361	-50.5323181	-63.2226067
37.2553787	-50.5470581	-64.0694199
37.4566994	-50.5463676	-64.0297241
37.6556587	-50.5425072	-63.8081856
37.8552055	-50.5394821	-63.634243
38.0566025	-50.5389404	-63.6028442
38.2491684	-50.526741	-62.9019966
38.4627838	-50.5423203	-63.7973824
38.6779327	-50.5597496	-64.7987671
38.8741684	-50.5524025	-64.3765869
39.0648956	-50.5380058	-63.5493126
39.267067	-50.5384865	-63.5770531
39.4729614	-50.5437317	-63.8783379
39.6848602	-50.5565643	-64.6156235
39.8909836	-50.5619545	-64.9252701
40.0762291	-50.5409584	-63.7189407
40.2829742	-50.5471497	-64.0747223
40.4691696	-50.5276222	-62.9526749
40.6710358	-50.5277557	-62.9603996
40.8774376	-50.5334969	-63.2903137
41.0808487	-50.5355034	-63.4055061
41.2918167	-50.5467453	-64.0512543
41.512516	-50.5697212	-65.37146
41.7300148	-50.5886002	-66.456131
41.9138222	-50.5666504	-65.1948929
42.0979881	-50.5453415	-63.9708214
42.2887726	-50.5321465	-63.2127037
42.4685059	-50.5059319	-61.7067299
42.6803818	-50.518013	-62.400631
42.8914108	-50.5289764	-63.0306511
43.0960236	-50.5323181	-63.2227249
43.2998962	-50.5347672	-63.3633003
43.5034904	-50.536869	-63.4839325
43.6935692	-50.5233154	-62.7055588
43.900322	-50.5290909	-63.0373154
44.0999069	-50.5265961	-62.8937874
44.3154831	-50.5423622	-63.7996063
44.5079269	-50.531723	-63.1882553
44.7193947	-50.5426788	-63.8177834
44.9250183	-50.5469589	-64.0636215
45.1244049	-50.5442162	-63.9060059
45.3385048	-50.5579071	-64.6927109
45.5643654	-50.5845337	-66.2223816
45.7664261	-50.5846176	-66.2273865
45.9664536	-50.5824623	-66.103447
46.1542282	-50.566906	-65.2095337
46.329567	-50.5379143	-63.5440407
46.5156403	-50.5208321	-62.5627518
46.6847076	-50.485508	-60.5331078
46.8935051	-50.4932671	-60.9791565
47.1115646	-50.5108948	-61.9918709
47.3242569	-50.522644	-62.6666107
47.5330658	-50.530159	-63.0985031
47.7478256	-50.5439148	-63.8886871
47.960865	-50.5557404	-64.5683746
48.1465263	-50.538723	-63.5905151
48.3535004	-50.5441284	-63.9011002
48.5745239	-50.5641174	-65.0496445
48.7528076	-50.5396347	-63.6427116
48.95858	-50.5437279	-63.8781929
49.1571159	-50.5403442	-63.6838684
49.3698578	-50.5515442	-64.3271179
49.5556297	-50.5351486	-63.3849678
49.7424622	-50.5199547	-62.5123787
49.9460945	-50.5218849	-62.6231422
50.1496735	-50.5237389	-62.7297554
50.3551903	-50.527523	-62.9471741
50.5637817	-50.5343552	-63.3396606
50.7451668	-50.5140572	-62.1734657
50.9531326	-50.5202637	-62.5300026
51.1741409	-50.5393066	-63.624176
51.3971977	-50.560215	-64.8252487
51.5758247	-50.537426	-63.5157928
51.7898216	-50.5493279	-64.1996841
51.9889603	-50.5466957	-64.0486374
52.1757774	-50.5321541	-63.2132301
52.3869705	-50.5412369	-63.7348175
52.5906372	-50.5430183	-63.8373528
52.7955666	-50.5459938	-64.008461
53.0087852	-50.5568581	-64.6323166
53.2044716	-50.5509758	-64.2946243
53.3845329	-50.5303574	-63.1097298
53.5870056	-50.5310211	-63.1480713
53.8007584	-50.5422821	-63.7949333
54.0156441	-50.5545082	-64.4976807
54.1954231	-50.5339203	-63.3144989
54.4012794	-50.5377045	-63.5318069
54.6134529	-50.5473022	-64.0834808
54.8100204	-50.5424461	-63.8043709
54.9987373	-50.5304146	-63.1130447
55.2065735	-50.535965	-63.4318848
55.3992462	-50.5276451	-62.954113
55.6184425	-50.5434952	-63.8648643
55.8269157	-50.5495186	-64.2107925
55.990963	-50.5154114	-62.2514153
56.1870766	-50.5103874	-61.9625473
56.3929634	-50.5141487	-62.1787071
56.6039467	-50.5224304	-62.6544724
56.8171234	-50.5326042	-63.2391586
57.0287781	-50.5413628	-63.7422562
57.2481308	-50.5568504	-64.6320038
57.4668465	-50.5716705	-65.4836807
57.6590843	-50.5631714	-64.9950027
57.8471298	-50.5510674	-64.299614
58.0700569	-50.5694122	-65.35392
58.25494	-50.5546303	-64.5042877
58.4391441	-50.5393562	-63.6268349
58.635334	-50.5345154	-63.3488541
58.8457413	-50.5419197	-63.7741623
59.0461998	-50.5407562	-63.7075272
59.2364235	-50.5308762	-63.1396103
59.4564705	-50.5464096	-64.0323486
59.641098	-50.5318336	-63.1947556
59.8433228	-50.5322227	-63.2169571
60.054882	-50.540451	-63.6899261
60.2390289	-50.5256386	-62.838913
60.446167	-50.5301437	-63.097599
60.6650963	-50.5444412	-63.9190674
60.8616982	-50.5401039	-63.6699562
61.0560684	-50.5339508	-63.3163223
61.2555428	-50.5320435	-63.20681
61.45858	-50.5330849	-63.2665977
61.6858788	-50.553997	-64.4681091
61.8883018	-50.5544548	-64.4942856
62.076107	-50.5430069	-63.8366432
62.2790756	-50.5439377	-63.890152
62.4831924	-50.5457954	-63.9968643
62.6737595	-50.5367088	-63.4749146
62.8542824	-50.519619	-62.4929352
63.0783958	-50.5375557	-63.5234337
63.2563667	-50.518528	-62.4301758
63.4702492	-50.5282097	-62.9864197
63.6837883	-50.5375519	-63.5234566
63.9010239	-50.5497704	-64.2253189
64.0877533	-50.5378532	-63.5404243
64.2719269	-50.5239944	-62.7444878
64.4737396	-50.5240479	-62.7473106
64.6978073	-50.5414848	-63.7492409
64.8957672	-50.5384865	-63.5768394
65.1039963	-50.5434761	-63.8637238
65.2848282	-50.5272293	-62.9301567
65.4722748	-50.5161896	-62.2960281
65.6967392	-50.5336914	-63.3014412
65.8998032	-50.5346794	-63.3581924
66.1006012	-50.5339241	-63.3147163
66.3057632	-50.536499	-63.4627419
66.503479	-50.5334015	-63.2847977
66.7020416	-50.5309601	-63.1446838
66.9095306	-50.5352821	-63.3927612
67.1263046	-50.5465698	-64.0411377
67.3327255	-50.5500107	-64.2390137
67.5348587	-50.5502205	-64.2511749
67.7098465	-50.5301781	-63.0995941
67.8896637	-50.5138474	-62.161232
68.1190033	-50.5343513	-63.3394051
68.3403244	-50.5487976	-64.1694031
68.5334091	-50.5423355	-63.7981873
68.7421494	-50.5474358	-64.0910645
68.9312286	-50.5380821	-63.5536613
69.125824	-50.532814	-63.251091
69.3564453	-50.5538368	-64.4590912
69.5672379	-50.5603294	-64.8317642
69.7501678	-50.5465927	-64.0425186
69.9265594	-50.5282059	-62.9863739
70.1141129	-50.5179749	-62.3982925
70.3426361	-50.5372276	-63.5045242
70.5502014	-50.5413628	-63.7422409
70.7496948	-50.5397034	-63.6469307
70.9299622	-50.5243645	-62.765522
71.1078796	-50.507431	-61.792923
71.3361588	-50.5262833	-62.8757172
71.5497055	-50.5346107	-63.3541222
71.7701416	-50.5477486	-64.1090088
71.9424438	-50.5270004	-62.9172745
72.1399994	-50.5240631	-62.7481956
72.3513031	-50.530735	-63.1317406
72.5527802	-50.5305367	-63.1201286
72.7783585	-50.5470734	-64.0702286
72.9672241	-50.5380936	-63.5542183
73.1530304	-50.5270424	-62.9196091
73.3769226	-50.5422897	-63.7953491
73.6106415	-50.5642052	-65.0543747
73.8120804	-50.5638885	-65.0362473
73.9920578	-50.5489082	-64.1757431
74.167511	-50.5309258	-63.1426506
74.367897	-50.5299911	-63.0888939
74.5618896	-50.5247231	-62.7859917
74.793251	-50.5447311	-63.9357605
74.9834518	-50.5369034	-63.4858856
75.1768494	-50.5312576	-63.1617546
75.3978119	-50.5441246	-63.900898
75.6052704	-50.5478897	-64.1172714
75.7806854	-50.5302696	-63.1050034
75.9941483	-50.538044	-63.5515633
76.202301	-50.5422592	-63.7938042
76.3874054	-50.531208	-63.1588669
76.5993195	-50.5378952	-63.5429535
76.8330841	-50.5589294	-64.751503
77.0334015	-50.5579033	-64.6924515
77.1928253	-50.530117	-63.0960884
77.4208298	-50.547245	-64.0802078
77.5893784	-50.5255623	-62.834507
77.807106	-50.5359421	-63.430954
78.0125351	-50.5383034	-63.5663834
78.2139893	-50.5380821	-63.5536957
78.4072342	-50.5325661	-63.2367897
78.5973206	-50.5250549	-62.80513
78.820961	-50.5390892	-63.611599
79.0573044	-50.5611839	-64.8807831
79.2487335	-50.5545006	-64.4971924
79.4225922	-50.5366859	-63.473629
79.5974503	-50.5195923	-62.4913101
79.8222122	-50.5341721	-63.3290749
80.0317078	-50.5390434	-63.6090279
80.2310257	-50.5374794	-63.5190582
80.4428177	-50.5437546	-63.8796043
80.6580582	-50.5521698	-64.36306
80.859581	-50.5519562	-64.3509216
81.058342	-50.5500336	-64.2402878
81.2364502	-50.5352669	-63.3920097
81.413063	-50.5196457	-62.4943771
81.6329041	-50.5308533	-63.1384544
81.865593	-50.5499496	-64.2354126
82.0399246	-50.5329971	-63.2617226
82.2234192	-50.5217628	-62.6162224
82.4414978	-50.5317841	-63.191906
82.6405792	-50.5301361	-63.0971298
82.8604355	-50.5411682	-63.7311974
83.062706	-50.5414505	-63.7471962
83.2263565	-50.5182838	-62.4163704
83.4432068	-50.5274467	-62.942585
83.6523819	-50.531929	-63.200222
83.8659744	-50.5390472	-63.6091385
84.0632248	-50.5363121	-63.4521408
84.2893753	-50.5509262	-64.2914734
84.4866791	-50.5482025	-64.1350403
84.6733017	-50.5391197	-63.6133308
84.8653641	-50.5333176	-63.2799988
85.1014633	-50.5537071	-64.4514084
85.3021927	-50.5530319	-64.4125748
85.4821777	-50.5400963	-63.6696396
85.6751251	-50.534874	-63.3694916
85.8986816	-50.5476875	-64.1053543
86.1192551	-50.5586853	-64.7372742
86.2908859	-50.540966	-63.7193565
86.4888916	-50.5387421	-63.5917168
86.7080154	-50.5488434	-64.1719742
86.9083252	-50.5479469	-64.1205292
87.0733109	-50.5265656	-62.8920593
87.2586823	-50.5170822	-62.3472595
87.4901199	-50.534256	-63.3337669
87.7087784	-50.5439758	-63.8923035
87.8996201	-50.5376625	-63.5295258
88.0974503	-50.5353851	-63.398613
88.2848587	-50.527153	-62.9257965
88.4734573	-50.5196419	-62.4942894
88.6568832	-50.5092201	-61.8953362
88.8908463	-50.527565	-62.9494095
89.121315	-50.5438461	-63.8849754
89.3370667	-50.5517311	-64.3378525
89.5128021	-50.5369797	-63.490593
89.7283325	-50.5447197	-63.9352493
89.9113541	-50.534153	-63.3280716
90.1276321	-50.5422821	-63.7949982
90.3063126	-50.529335	-63.0511971
90.5242615	-50.5383759	-63.570507
90.7549057	-50.5544434	-64.4936066
90.9210205	-50.534565	-63.3516998
91.1214523	-50.5338173	-63.3089371
91.3330536	-50.5392494	-63.6208572
91.543396	-50.5439682	-63.8918571
91.744812	-50.5437508	-63.8793488
91.9531631	-50.5473328	-64.0851364
92.1366119	-50.5372467	-63.5057869
92.3316345	-50.5335426	-63.2928009
92.5404129	-50.5373611	-63.5123177
92.7372818	-50.5346756	-63.3578148
92.9326859	-50.5312042	-63.1586647
93.1362152	-50.5321579	-63.2133255
93.3536224	-50.5406227	-63.6997528
93.5643921	-50.5454597	-63.9775772
93.7531891	-50.5384369	-63.5740433
93.9386444	-50.529644	-63.0690231
94.151268	-50.5354767	-63.404007
94.3628845	-50.5407372	-63.7062263
94.5439835	-50.5296707	-63.0703659
94.7629776	-50.5388603	-63.5983315
94.9449005	-50.5282784	-62.9903564
95.1664124	-50.5387688	-63.5930481
95.3600616	-50.5344467	-63.3446922
95.5307541	-50.5180092	-62.4002838
95.7553558	-50.5300751	-63.0937271
95.9722748	-50.5380592	-63.5523987
96.1823959	-50.5424309	-63.803524
96.3810043	-50.5407486	-63.7069168
96.5893631	-50.5441704	-63.9036331
96.7807236	-50.5387115	-63.5899658
96.9798737	-50.5373268	-63.5102654
97.1935349	-50.5435028	-63.865242
97.3876877	-50.5395203	-63.6362343
97.5635452	-50.5260849	-62.8644028
97.7694168	-50.5282135	-62.9869499
97.9829178	-50.5342712	-63.3347473
98.1936874	-50.5388947	-63.600502
98.3954391	-50.5388718	-63.5988731
98.5958405	-50.5381508	-63.5577888
98.8170547	-50.5480804	-64.1280746
98.9999237	-50.5383987	-63.5719185
99.199585	-50.5373039	-63.5091248
99.413559	-50.543499	-63.865139
99.6149979	-50.5433006	-63.8535767
99.8095703	-50.5396347	-63.6429405
100.000877	-50.5343246	-63.3378944
100.196068	-50.531002	-63.1470222
100.405037	-50.5346222	-63.3550949
100.611816	-50.5371361	-63.4994202
100.823402	-50.5420456	-63.7813377
101.029297	-50.5440865	-63.8986511
101.212379	-50.534729	-63.3611908
101.422356	-50.5388069	-63.5952911
101.618057	-50.535778	-63.421257
101.821205	-50.5364494	-63.459774
102.027298	-50.5385818	-63.5824547
102.221367	-50.5347557	-63.3626289
102.419907	-50.5331573	-63.2708778
102.626968	-50.5357513	-63.4199028
102.831711	-50.5372124	-63.5035515
103.031166	-50.5360527	-63.4372444
103.230545	-50.5348778	-63.3696442
103.432335	-50.5348778	-63.3696861
103.633865	-50.5347557	-63.362587
103.829109	-50.5315742	-63.1798439
104.025146	-50.5287857	-63.0196152
104.229973	-50.5302696	-63.104969
104.437538	-50.5330772	-63.2660217
104.642654	-50.534687	-63.3587646
104.84642	-50.5356407	-63.4134521
105.047684	-50.5353889	-63.3989296
105.245392	-50.5334282	-63.2865143
105.447105	-50.5333977	-63.2846069
105.650116	-50.5339813	-63.3182449
105.851204	-50.5336533	-63.2993355
106.052345	-50.5333481	-63.2818832
106.25386	-50.5332184	-63.2743683
106.453835	-50.5323639	-63.2252045
106.656242	-50.5326653	-63.2426414
106.862068	-50.5345802	-63.3525276
107.074799	-50.5397453	-63.6492004
107.276215	-50.5395622	-63.6388969
107.473732	-50.5375443	-63.5228958
107.670204	-50.5350494	-63.3795052
107.871315	-50.534729	-63.3610802
108.071541	-50.5340004	-63.3192368
108.277664	-50.5360222	-63.4355354
108.485542	-50.5388603	-63.5983543
108.687531	-50.5389481	-63.6034164
108.887726	-50.5382042	-63.5606689
109.10112	-50.5435677	-63.8689384
109.273308	-50.5298729	-63.082058
109.478302	-50.5313568	-63.1673775
109.677307	-50.5300903	-63.0943832
109.881958	-50.531414	-63.1706734
0.319537699	-50.7440834	-63.7942963
0.521287203	-50.7376175	-63.4242363
0.722944856	-50.7283211	-62.892334
0.924713552	-50.7291718	-62.9407387
1.12675691	-50.7420883	-63.679882
1.32885325	-50.7531013	-64.3101578
1.53068316	-50.7523766	-64.2687302
1.73258317	-50.7538757	-64.3544846
1.93428624	-50.7498932	-64.1264877
2.13663173	-50.7619247	-64.8151779
2.33710551	-50.7312584	-63.0601425
2.53946614	-50.7431602	-63.7412643
2.74219537	-50.7601318	-64.7126236
2.94367909	-50.7533073	-64.3218842
3.14554524	-50.753521	-64.3342285
3.34676266	-50.7438774	-63.782383
12.4293413	-50.7475586	-63.9928703
12.6343327	-50.7602577	-64.7196732
12.8344994	-50.7534828	-64.3319778
13.033576	-50.7426758	-63.7135353
13.2331419	-50.7340698	-63.2210503
13.4325972	-50.7253036	-62.7195358
13.6339235	-50.7237587	-62.6311073
13.8374844	-50.7304535	-63.0142136
14.0446129	-50.7498474	-64.1238327
14.2510805	-50.7663383	-65.0677032
14.4442291	-50.7355804	-63.3073654
14.647191	-50.7396698	-63.5416374
14.851306	-50.7475815	-63.994381
15.0537405	-50.7496223	-64.1110001
15.254426	-50.7457886	-63.8917351
15.4582462	-50.7523499	-64.2670975
15.6598339	-50.751503	-64.2187729
15.8574667	-50.7380257	-63.4473572
16.0629711	-50.749752	-64.1185684
16.2655277	-50.7519951	-64.2469788
